1403715309162142976,0.0076310374484829125,0.006802205893237768,0.006701439876803923,0.4419862552789919,-0.0013053682643201494,-0.163517675625035
1403715309212143104,0.008818747579793422,0.011231603482483747,0.009425888792772459,0.4728350636099228,0.007357045119137304,-0.17126939774779976
1403715309262142976,0.009115165358766377,0.017914088914448675,0.008670895809338303,0.4642983045640735,0.0030410818539270803,-0.17117192008271695
1403715309312143104,0.007890667752405468,0.015042356941187919,0.004486250303487161,0.44560930865008064,0.00459411399301412,-0.16358449308637668
1403715309362142976,0.0046268922587522085,0.006531242355120629,-0.003270521183280696,0.44355096298474495,0.0015017080643956924,-0.1625006946658051
1403715309412143104,0.002652451043285978,0.001075060166486327,-0.008042011271874214,0.4589006744184419,0.004801241476766132,-0.16761795989630235
1403715309462142976,0.0013486670265965078,-0.001483782764237641,-0.009168398912307061,0.4626554216733683,-0.003349400623177003,-0.16549877835958948
1403715309512143104,0.0016493936987618076,-0.0008880520884983356,-0.008022560482231472,0.45852851619582774,-0.0023992510703884527,-0.17354671359557866
1403715309562142976,0.0019745088660169437,-0.0015049245080525292,-0.006095863683491357,0.4781910254033398,-0.003026385661496456,-0.16071004619415788
1403715309612143104,0.002380845955519159,-1.6401972270162998e-05,-0.0029248861955997337,0.45729323402089594,-0.008706877065167441,-0.1676031928449912
1403715309662142976,0.0029496726228817297,-0.00038287248994135255,-0.0012225448023134252,0.4447444115014944,0.001868663885952872,-0.1664306007292268
1403715309712143104,0.003830332159404241,-0.001077388829383792,0.002729113365726704,0.45889247412482975,-7.709697209251133e-05,-0.1733396400118733
1403715309762142976,0.004467868637329202,-0.001532745635902592,0.004338529173165083,0.46621537104697097,-0.010533876252008648,-0.18132704682570372
1403715309812143104,0.005815335747402695,-0.001957704089479461,0.00803980436319601,0.4496331315631406,0.013688303124037978,-0.16358739886552956
1403715309862142976,0.006170537332257914,-0.002682874057227708,0.013277505702293467,0.45726421857781685,-0.007025871012021389,-0.15970690837826615
1403715309912143104,0.007134994240918813,-0.0034467114831704033,0.014775243014538371,0.4485757769911995,0.005267917955446675,-0.16302700009413218
1403715309962142976,0.005835840414023669,0.0017952539959528266,0.012963293842525161,0.43761298922587033,0.006167729308954849,-0.16931392436552367
1403715310012143104,0.005006640962591247,0.0070168062568059545,0.010738681876505703,0.4549329586476894,0.00011993690693980381,-0.14752413975238735
1403715310062142976,0.0015960516515230738,0.012543336172455493,0.008444821018884267,0.46001527794517716,0.007546567484735116,-0.15329586444186938
1403715310112143104,-0.0023644226640993703,0.013365596335401223,0.006566386887596849,0.4511567021617463,0.005128499393326708,-0.16719983369968217
1403715310162142976,-0.0065159469098272985,0.013438704762455265,0.003804915360444333,0.4580738913091444,0.0065657821284714115,-0.17053974914827438
1403715310212143104,-0.010790544758024727,0.010010266806453047,0.00010323394987474903,0.4701674972902041,0.008699471270678319,-0.16386848483835761
1403715310262142976,-0.015140118541364657,0.007972011237995612,-0.004890747677649555,0.4606325955621053,0.001597857869265299,-0.16948957330352218
1403715310312143104,-0.018056775695282534,0.00605710858000721,-0.007277738083344435,0.47383623395663543,-0.004226247042321512,-0.17138591641920087
1403715310362142976,-0.018716189856928224,0.003784490516438719,-0.002574119653346205,0.46865483363444294,-0.0065804322771796375,-0.17687786150539148
1403715310412143104,-0.01996619664757314,0.000374638665803976,0.0002904011328216731,0.454296202416585,-0.0057896108700113205,-0.16823746220830277
1403715310462142976,-0.01996363079445734,-0.0017457748036998292,0.003952188729670729,0.44889573661331555,-0.005504593997706677,-0.15175885222806812
1403715310512143104,-0.018245738274616227,-0.006737688112204465,0.004648255139505443,0.4679134846733616,-0.008722254577656748,-0.16518928416929762
1403715310562142976,-0.01604394733060969,-0.00988148820899054,0.0055524668146648415,0.46266044317584554,-0.0062002480252103705,-0.1553132815719845
1403715310612143104,-0.013980339027936781,-0.011530376894399745,0.005551948415345452,0.4807362134679663,-0.003306870921307385,-0.16242941456774881
1403715310662142976,-0.012077807423873845,-0.011877263275892792,0.005505719015293397,0.44931521373871797,-0.006990868603501425,-0.15479329393519226
1403715310712143104,-0.010085730542396991,-0.009581827579381124,0.006149216349241912,0.47156657815032355,-0.0022475614483546957,-0.1621022214446506
1403715310762142976,-0.0078998343529581,-0.007217456256949667,0.006100123377854481,0.46781419828475124,-0.008505607227053938,-0.15634637556284955
1403715310812143104,-0.005824493808547311,-0.003995547833513539,0.007041384341337832,0.46271553343336635,0.0038510491650796583,-0.164287669122336
1403715310862142976,-0.00498278777652851,-0.0008427337867184433,0.0068898274509242964,0.456410853899377,-0.00672123223508199,-0.1581354944603997
1403715310912143104,-0.004097090170658241,0.0002198465793749852,0.006659861527780337,0.46407271375424525,0.0035301904722634158,-0.16146744799134255
1403715310962142976,-0.003380867368626342,-0.0014672347150078344,0.008711019864403454,0.47268800840805125,0.0003510306980677577,-0.17225161262859737
1403715311012143104,-0.001921840778359192,-0.003042374978653457,0.011198141859319255,0.43219458805110794,0.0054848983736876045,-0.15684245452607593
1403715311062142976,-0.0007639758580457411,-0.003267534652394715,0.01419712540359951,0.4640032246523234,-0.004927420712417147,-0.1587807657156101
1403715311112143104,-0.0010047522371128344,-0.0029632206179397835,0.011035397773570578,0.4558489927536971,-0.0015913397289087294,-0.15344422252456472
1403715311162142976,-0.0005397989046516722,-0.0013291465913310842,0.01136950425785922,0.46205517432889875,-0.001719995417521081,-0.16683108161023139
1403715311212143104,0.0003536422637054125,0.000187781042426131,0.012824544109047308,0.45364737925109433,0.005139277803460107,-0.15391734112156744
1403715311262142976,-0.0008076531760808961,-0.0003244780242287612,0.008478915342171852,0.4677499744377827,-0.001943084636145424,-0.16516831154824393
1403715311312143104,0.0004435350409090361,-0.0006581115929676106,0.010140278039413832,0.4603168889394416,-0.0034065731452192285,-0.16489114722704667
1403715311362142976,-0.0006648925523373224,-0.0019265484174053671,0.007536337769954024,0.48765687541972685,-0.0016429296019471692,-0.16498404513731824
1403715311412143104,-0.0027546954537636744,-0.0010419543910307166,0.0017468423817589701,0.47181455498794955,-0.0036232281817398463,-0.15988832862181382
1403715311462142976,-0.004374666761980269,-0.0005226561692279961,-0.0032993500483086916,0.46647035303474954,0.006675162122385263,-0.17167858563744243
1403715311512143104,-0.006048043486859311,-9.761035472478699e-05,-0.005582309700524452,0.4712438708507032,-0.001904023110655264,-0.16370075822410599
1403715311562142976,-0.004470445645099422,0.0016347128217994228,-0.003284387764744762,0.4603374993778716,-0.005622498527647225,-0.1699329923976038
1403715311612143104,-0.0035859881521212882,0.003307414883086566,-0.0012290801137873012,0.46755038112988184,-3.432575296613604e-05,-0.1659119251764592
1403715311662142976,-0.0035324116640545527,0.0019619230013145,-0.00011480805274418569,0.4582653928151282,-0.001017871262560035,-0.1683088896389377
1403715311712143104,-0.000900153914853917,0.002737057552945955,0.0059920443718231315,0.4599171475961529,-0.008450300962625073,-0.16183057990889246
1403715311762142976,-0.0006299926143798886,0.0026751779436895344,0.006499431790290201,0.4485492368923317,0.010722543716671688,-0.1616255728116384
1403715311812143104,-0.0011060427767063297,0.002431255367365712,0.008075901159303062,0.4648038641843325,0.0023246809964787016,-0.16422026704003037
1403715311862142976,-0.000515076352155149,0.003072982279384555,0.011243252773180347,0.4674746906259956,-0.0047937003583609404,-0.1641414184564364
1403715311912143104,-0.0023601563238085065,0.004400324473853089,0.006533881192929572,0.46482305116237227,-0.0035922124127476945,-0.16970167682956977
1403715311962142976,-0.004592327920175589,0.0012252256273807647,0.0027450250781689252,0.4621909799480871,-0.000336325976132186,-0.15573210023710723
1403715312012143104,-0.005760291800347188,0.0009570557613005701,-0.0008837262942223356,0.45379810098182255,-0.0010983142253228888,-0.15336653526541463
1403715312062142976,-0.00611259650820971,0.0001802025393941112,-0.0018217170669266878,0.4647984550763699,-0.0007878544319003047,-0.16103332374470897
1403715312112143104,-0.004956987092905041,0.003190445874299531,0.0007367000973556408,0.4475079337468783,-0.000430885718942209,-0.16925578201961625
1403715312162142976,-0.004945070825368291,0.002829342918301271,0.0002695002817048809,0.463338532021683,-0.008978770108426343,-0.16942504830661692
1403715312212143104,-0.004267650883276168,0.0013099097473771382,0.0020114881485934336,0.4654921258421177,0.0017710580300935043,-0.16450734617149296
1403715312262142976,-0.003365984693821867,0.001215693021114695,0.00452160689196346,0.46000461627654726,0.002410464897925739,-0.16638130914456656
1403715312312143104,-0.001300005534422983,0.001433500050813501,0.008823856123272718,0.4539423104556271,-0.0013471505785113906,-0.17270291879573207
1403715312362142976,-0.0008726115754063697,0.0004769556588696556,0.009462738021076063,0.4465879751173528,0.011674295823793597,-0.1609607529804968
1403715312412143104,-0.0008310484281851947,0.0018293802443028785,0.008945724585187753,0.4530302217546747,0.004996088932848078,-0.1622094534299263
1403715312462142976,-0.00037830631802574297,0.0028243839878818854,0.009148776078370214,0.4545441260684505,-0.0015448702963242191,-0.16592822604908142
1403715312512143104,5.518968462872843e-05,0.005483621112285888,0.007341034455091552,0.4415547090899798,0.0005704616308585455,-0.15971702605928104
1403715312562142976,-0.0015682397020444772,0.004168552666190882,0.002165049697844687,0.45222145346430165,0.008546375946135385,-0.1649078314199325
1403715312612143104,-0.0014581341788327071,0.00823396127927901,-0.0005558667485024581,0.4467036685087068,0.0020636051043284647,-0.1580023130450131
1403715312662142976,-0.0016610319963746973,0.009519917704209688,-0.00259176844669122,0.44579723479986944,0.00020476831617952877,-0.1687201598052527
1403715312712143104,-0.0002669636342842996,0.010349607259814028,-0.0009485174714736585,0.4379795613696126,8.515179136351877e-05,-0.16121535139394383
1403715312762142976,-0.0003272793768554652,0.007668920207036849,-0.0032981544807901522,0.4469913310003393,0.0024807838601539362,-0.15735337584684794
1403715312812143104,0.0002957384631277454,0.007512730619256515,-0.00521735938403652,0.46197901648706174,-0.0052920282428592725,-0.16544832674469281
1403715312862142976,0.0021327811155055533,0.011030612697691447,-0.0037314674913444318,0.4766305632494278,5.174844913946467e-06,-0.1805903741904037
1403715312912143104,0.003480913936297463,0.010395880811482551,-0.0016203919690804495,0.4968987730924156,0.0006826394175672335,-0.17735625244929562
1403715312962142976,0.004047468903283671,0.009142585754764352,-0.0021680042623796786,0.514532307241881,-0.0010822120004688593,-0.19595037521273972
1403715313012143104,0.004349847210934239,0.006757746876950897,-0.0006545991573220819,0.4883225400437594,0.003856612090492313,-0.18243844560852157
1403715313062142976,0.003982874030241817,0.003128402877603402,-0.001546867109600221,0.5081249612685145,0.004242495497414577,-0.17986310449629858
1403715313112143104,0.004104650270474039,-0.0007768667303246136,-0.0006881906323465513,0.5166333134111908,0.003006027614924604,-0.18907652416302598
1403715313162142976,0.004423254868903755,0.0001370724135081607,0.0012716229817623058,0.47108654384615944,0.004351733525919346,-0.16569519086511175
1403715313212143104,0.005621306508474064,-0.0019221733661938694,0.006444714680510451,0.4549243675075067,0.005482556725741579,-0.16180053757871504
1403715313262142976,0.006371521994345316,-0.004373747224969325,0.00849765778541942,0.4385015053771374,0.0008649380374317949,-0.1696741451721502
1403715313312143104,0.005821803024927945,-0.005760059693985982,0.00862774153378933,0.44132902887758846,0.011136398041481086,-0.15619717593429097
1403715313362142976,0.00430992257959484,-0.006763226173776286,0.007466419134113878,0.46155223584238814,0.002617719914903883,-0.16238997639273386
1403715313412143104,0.0027524540444778733,-0.007415534111807879,0.005433459542222391,0.44882163760415883,0.019784149795906723,-0.1583737747215556
1403715313462142976,-7.326014985815696e-05,-0.005416307042454437,0.007213634415133752,0.45497839832654735,0.01488876830652887,-0.1730218272172474
1403715313512143104,-0.00480185120470808,-0.002039289432446389,0.00448501653786425,0.46723950333511965,0.01629324431014363,-0.1723466086748684
1403715313562142976,-0.007177409913970685,-0.0024174371369335874,0.0047105347950212985,0.4657432886810307,0.010620075209513056,-0.16297095225608427
1403715313612143104,-0.009057143561426515,-0.0025608453993514494,0.002053726121103914,0.4630300358331322,0.007806110953792818,-0.15766319429742592
1403715313662142976,-0.008849439449151226,-0.00019005948199304069,0.00161783729486842,0.4727098327779309,0.005368390287747227,-0.1775378526381534
1403715313712143104,-0.0072063777070058895,0.00017097322113284017,0.0027647305466327946,0.45854653310367816,0.00790424071069332,-0.1636480538460633
1403715313762142976,-0.00509272798463369,-0.00022329930728442026,0.0066738209605297725,0.4837637671658874,0.0048389457805521,-0.16873371498248452
1403715313812143104,-0.0047324010877167165,0.0006807355455637245,0.006363572057062876,0.46320576130547175,0.008502193408412104,-0.16931590166180566
1403715313862142976,-0.004421798871893252,0.0006382553520960614,0.006033327109197232,0.464212620813963,0.004369556583095466,-0.16254538220491035
1403715313912143104,-0.001703617605731597,0.001553725530474144,0.00981745453724743,0.45551164269523464,0.004700815375839292,-0.15886701405435188
1403715313962142976,-0.00011823943964140765,0.001659894490053406,0.011997113415013859,0.448910219616124,0.006305041734819919,-0.16286410177505314
1403715314012143104,-0.0027370791381830578,-0.0014573941678476562,0.010275119383071421,0.43797071096851103,0.015888352813761338,-0.15374426507150693
1403715314062142976,-0.007899486082906967,-0.0017139984839047565,0.00588103670976418,0.4437370424472757,0.016796160041961217,-0.16318186095869228
1403715314112143104,-0.014462109002672556,-0.0011667078392811352,0.0030630209820115962,0.4495846219571653,0.0181556982451134,-0.16686679972701673
1403715314162142976,-0.019105348268889044,-0.0006559547830145842,0.0049542151126785,0.4451473070029948,0.010772612861883973,-0.15592016819630047
1403715314212143104,-0.022626351591713386,-0.002921220141682143,0.004702985840779706,0.4645355262627501,0.015216181459967285,-0.16516873041690386
1403715314262142976,-0.02397489640660004,-0.00019748968016615313,0.006161800536739529,0.4513199528408823,0.005937397297591882,-0.16185416837565111
1403715314312143104,-0.023880507432175596,-0.0037108185580745096,0.009045169232399378,0.4459928706059965,0.008127265340358892,-0.15884532624193015
1403715314362142976,-0.023712007319574332,-0.0016740260719031086,0.009624686683418655,0.45517826987312965,0.0032874876262629737,-0.15673475736277728
1403715314412143104,-0.019914981190456937,-0.0008756214018650363,0.013021528180031388,0.44360903330879903,-0.002086755404793714,-0.1639678934494641
1403715314462142976,-0.0180334220227212,-0.0029656286179335686,0.010414759514955439,0.4637486259046575,-0.002332783257599445,-0.15314789010751334
1403715314512143104,-0.014730028635216379,-0.0009732649202713684,0.011980815350784121,0.47461363417092667,0.007308277114133226,-0.15931883807750485
1403715314562142976,-0.011347963639978966,-0.002480252307211382,0.014533915632833228,0.46144902092408435,0.008072952218795757,-0.16020810727985976
1403715314612143104,-0.008839196464316353,0.0003157638901537579,0.013901086003112151,0.44778151731426075,0.004784192646616055,-0.1641347697572569
1403715314662142976,-0.008004729990647944,0.002017956401208357,0.010930329626193357,0.44322366781144146,0.004719216277768865,-0.16546543944495026
1403715314712143104,-0.006817850299269515,0.001133611088011074,0.008978644544089615,0.45463354225799546,0.006044566206909274,-0.1697161662125509
1403715314762142976,-0.00620679184836881,0.002455091172469168,0.006145613999594049,0.4621532801324984,0.00527169505627041,-0.16049687691102466
1403715314812143104,-0.004533787930288419,0.005649128729875367,0.005740531803324666,0.46688134123114783,0.008960843334265004,-0.17130979321804282
1403715314862142976,-0.00483361308648802,0.002487152386680773,0.0028353267173904647,0.4516551547829611,0.006280376255724661,-0.16714862181726936
1403715314912143104,-0.0027902956847588862,0.003241647828833743,0.004504840586455138,0.4568203411300136,0.007674290861404625,-0.1672291700981692
1403715314962142976,-0.0008660395358842216,0.0029058864420842215,0.006483375235094623,0.46211986396519794,-0.0038771255222289558,-0.16353394822881198
1403715315012143104,0.0006906185015126499,0.0033397220728995118,0.007082938097745627,0.4426946844415812,0.009942334662404215,-0.14896266583969736
1403715315062142976,0.001440749267727233,0.006211461336135791,0.00896864302805921,0.462841839738065,0.002110070060949145,-0.16274977237517324
1403715315112143104,0.0010328319503476644,0.0026295910598804813,0.005645185163540646,0.4440224542862119,0.008059364752044749,-0.15385731968615227
1403715315162142976,0.0011514263764539707,-0.00046057885642451644,0.0062164246193833535,0.4643370915689912,0.008101498265068004,-0.15956760272024645
1403715315212143104,0.0013485068055888417,-0.00020918867837921453,0.0048524185077138855,0.462034282882457,0.01132407830722446,-0.16900032170222704
1403715315262142976,-9.990161001027015e-05,0.0003874223448876752,0.004925339291558698,0.46447980065142414,0.013144220602550884,-0.17074322708276277
1403715315312143104,-0.0039267231579671194,6.521695326147013e-05,0.004939495469360451,0.46447934413830305,0.02187203827887225,-0.16445664685294722
1403715315362142976,-0.007121730458091789,0.0020381076880281756,0.005992458296866258,0.4724810636467865,0.006569843845823731,-0.16587969033485767
1403715315412143104,-0.008879712736922148,0.0008891487937489539,0.00884513430420969,0.46857148910886354,0.008850312902948528,-0.17145328131537868
1403715315462142976,-0.011130942365327143,0.0006074531005824984,0.010410525179712927,0.4590820234207501,0.011856762235097726,-0.16779791408692615
1403715315512143104,-0.01226593043460152,0.001870963152847699,0.010894926021316774,0.4737455011405139,0.01205224865170143,-0.16350343102727988
1403715315562142976,-0.012204857220399285,0.002478950648615747,0.011530331602647222,0.4661259852414491,0.016379955267543947,-0.17507768849103886
1403715315612143104,-0.013300234516728439,0.0019248346568262813,0.011606644022727087,0.4630006124737203,0.007740040704140094,-0.1748138824175286
1403715315662142976,-0.014754060368998212,0.0026989416185162194,0.011961594729329408,0.4685085570297814,0.015541484841787367,-0.16537733751187406
1403715315712143104,-0.013319206019251888,0.003693690422316729,0.019618954501068004,0.45395943440455516,0.00839054810399276,-0.1680351468244091
1403715315762142976,-0.01364384035942204,0.0030017237844756966,0.021748150472811846,0.45627999716966333,0.010337170784335301,-0.16450428560739877
1403715315812143104,-0.015210911968797269,0.0015189912197851971,0.021169874812868326,0.45494178526073786,0.014963526414459753,-0.15719987933257515
1403715315862142976,-0.01811358153761794,0.0008067317376685378,0.016891844378925963,0.46258109084698595,0.013032714009091891,-0.15589282404203328
1403715315912143104,-0.02039975494298329,2.8974335927258017e-05,0.012518754550615376,0.46188679145495204,0.0012024152646276588,-0.17270148885958497
1403715315962142976,-0.02197265366036835,0.001997065463477632,0.009854050255174275,0.4448549003953227,0.0061438941278595125,-0.16125428792958232
1403715316012143104,-0.022776574880283798,-7.442243302875484e-05,0.008929479412580049,0.44220734049580623,0.010129127454087304,-0.16705219264737015
1403715316062142976,-0.024204550657890792,0.0013560218759456001,0.005658761759611171,0.4384534857014092,0.0011113602517516278,-0.152103634868763
1403715316112143104,-0.025452629204154146,2.8281528522627513e-06,0.0034804659444612443,0.4374676711990014,0.006958608067465745,-0.15010233714110927
1403715316162142976,-0.026303559291003843,-0.0008270990926226849,0.0029296898711248073,0.4452122103106327,0.00928739068517689,-0.15481604116945086
1403715316212143104,-0.02674378092151932,-0.0028478446670142676,0.0031378938652441906,0.4512095834227198,0.010283511221310826,-0.15900799002197688
1403715316262142976,-0.02876040320441177,-0.00786959840079292,0.0010186399350596116,0.45566179692810466,0.013968159694991796,-0.16095530694245969
1403715316312143104,-0.028513283107809373,-0.010030217661844594,0.003721942387281428,0.42959656437906646,0.0067715725043010905,-0.15315449353206548
1403715316362142976,-0.026770465137789613,-0.012586037584364503,0.0015087943322924038,0.45583272195259833,-0.006241193380612707,-0.15691620441340176
1403715316412143104,-0.02393123090101374,-0.011068356340643428,0.0025708536081205085,0.4543081110265547,0.0029521489817636638,-0.1679773214698727
1403715316462142976,-0.02004255088841774,-0.006284819204605226,0.004774667881047701,0.46916396485593664,-0.015553523297914294,-0.15994149784645809
1403715316512143104,-0.014901613989199963,-0.0021255794252847096,0.008855878499946662,0.45529536960131106,0.0056092478333176704,-0.16106084852298871
1403715316562142976,-0.012766838788494186,0.0030733686641015766,0.00994416778997253,0.4593818605856703,0.0005558189468184019,-0.166900933940399
1403715316612143104,-0.00922603837730767,0.005630804754606168,0.012039127462801115,0.4571425324227056,0.006031471214889077,-0.1644810391998029
1403715316662142976,-0.0076500242072573155,0.009674932096099105,0.010954946098084548,0.4527893038263569,0.005516529874030623,-0.16432205195925223
1403715316712143104,-0.007768154384700491,0.00854134949273279,0.012412008541650707,0.4474881948673179,0.013370214328108275,-0.16613939423353177
1403715316762142976,-0.009565593133835967,0.008581149597782665,0.011721441274281198,0.45230710469102814,0.007622652314772585,-0.16291741117712027
1403715316812143104,-0.01145983375780742,0.006571649499921894,0.010534667211806188,0.4470683562984667,0.014264306570184397,-0.15999259748069056
1403715316862142976,-0.013861733101797521,0.00663648319718255,0.011534388445089975,0.45680388388211673,0.007529885668865284,-0.16551071730063818
1403715316912143104,-0.015917107153093444,0.006081544904453765,0.012645615919024515,0.465785286564555,0.010465251011917157,-0.16105314298734819
1403715316962142976,-0.019501207565800323,0.008475582389931246,0.010746864930012956,0.4612383830294872,0.019049693955644487,-0.17506528465173948
1403715317012143104,-0.020401040302507143,0.00964365325360487,0.014431974474620897,0.457108469891136,0.0002988416211021842,-0.17095418163983445
1403715317062142976,-0.02159969438489479,0.003837549802550189,0.016122572708912132,0.4477855112371318,0.015139167748978865,-0.17020007900554696
1403715317112143104,-0.02398927438941092,-0.0004956150876738359,0.015108290624715161,0.46304638262024717,0.013314144831936017,-0.17125360741531337
1403715317162142976,-0.02555078844174089,-0.002652915764327264,0.015105420642315109,0.46999358268341757,0.008758502129649567,-0.17014964602163066
1403715317212143104,-0.026775182379858316,-0.0027310743252109437,0.014547209518370872,0.4676846115299383,0.00909562059814624,-0.1696727518949238
1403715317262142976,-0.028308994770523028,-0.002021218377678668,0.011759026078345938,0.4633684454509116,0.006403502864033287,-0.16692581950767119
1403715317312143104,-0.028369992211735123,-0.000705182059875161,0.013583440432937022,0.46424269030866,0.00952636449607416,-0.1695037333334779
1403715317362142976,-0.02801657369863718,-0.0005806404842222342,0.01663406049342334,0.45998658269169107,0.006416702779308053,-0.1768852336352582
1403715317412143104,-0.027179846544754086,0.0007049482419429572,0.01972563654126888,0.47795897131929255,0.002591449497401139,-0.17640627138368944
1403715317462142976,-0.02689316292278002,-1.1776357671495988e-05,0.01808143379694104,0.45821125534453505,0.008620994067595283,-0.16986073151892317
1403715317512143104,-0.026770579849357583,0.0007579715201803586,0.017258102587648115,0.47537423250908367,0.006806963362716763,-0.16844314347253414
1403715317562142976,-0.027213389444782382,0.002765181452869104,0.015091334568340543,0.4502101315507239,0.01420194120439617,-0.1636076348002687
1403715317612143104,-0.02605405900022159,0.0025961536240890477,0.01606043653478159,0.47208665980670694,-0.001559876995095992,-0.1673785082171621
1403715317662142976,-0.024869867315983406,0.0030716129281728715,0.01806292358136504,0.454998226094776,0.013513601460323724,-0.16709183967710864
1403715317712143104,-0.02495099697054549,0.0023434014283049477,0.016694289370695087,0.46599274612271735,0.005334989787233657,-0.16674877635358248
1403715317762142976,-0.0232909648856797,0.002021301914541428,0.01986945594631231,0.46283103855609276,0.008047513181363436,-0.16845895593518848
1403715317812143104,-0.020280672367297133,0.0020147936759356616,0.026371287486727322,0.45022260547538895,0.011846596549600137,-0.16104889577844697
1403715317862142976,-0.020939396285746304,9.522412823160175e-05,0.025770320514045836,0.46966971152023357,0.005162066871840872,-0.1656815867323664
1403715317912143104,-0.02151012834132231,0.0016950243278922824,0.019549782627757754,0.4647300819793308,0.00040855667542498376,-0.17464228698929773
1403715317962142976,-0.022599730078615755,0.0016342255616265022,0.015524889201415558,0.457923511997405,0.017431402265281476,-0.1654350388549294
1403715318012143104,-0.021877057295150125,0.0008867728071072517,0.014709243069785405,0.44857425463512635,-0.011185509575947463,-0.16718976558721782
1403715318062142976,-0.01796833489242321,0.00359481795932694,0.01406957392338215,0.46716823894160353,0.00464496672431235,-0.16688124203465884
1403715318112143104,-0.014807714900131774,0.0021223046591124367,0.014099305152052636,0.48131592452231764,0.004850735195732345,-0.16773126109741318
1403715318162142976,-0.013370479060124198,0.002900245901782007,0.009910867804841664,0.44905393708303043,-0.003408269764223109,-0.15384927785555497
1403715318212143104,-0.012106439856086748,0.0005594328397412995,0.00635153779902947,0.4714822491214857,-0.0011186032380855213,-0.16513178689944383
1403715318262142976,-0.00971581554445753,0.0016065869615302843,0.007151164211754185,0.452388537442206,0.0027918724535572455,-0.16456264592844805
1403715318312143104,-0.010439588562943454,0.00024410778087265262,0.004339412525131567,0.4564402578801913,0.009814159523990718,-0.16042031621928793
1403715318362142976,-0.010839733792612069,0.00147499831259145,0.0039005000481280036,0.46089811976490513,0.000964463433802467,-0.1621982784357533
1403715318412143104,-0.012709821798727452,-0.00021070040777791945,0.0007424126828588219,0.45544571638874626,0.007728372961098182,-0.16799653931325095
1403715318462142976,-0.01621881689140096,-0.0005634758731013865,-0.003875033080376842,0.44985024397792117,0.006912492899294748,-0.16683936968925386
1403715318512143104,-0.017109392465055082,-0.002062167306626236,-0.004940684664386865,0.45583033346894086,0.0011474186839710776,-0.17244767765425453
1403715318562142976,-0.017409343484612295,-0.005226912415226983,-0.0014025351115683098,0.4494790718213544,0.00474866303784061,-0.15970343320307612
1403715318612143104,-0.01740289914036186,-0.009304576932497225,0.0011275018207754408,0.46393829806031334,0.002430232397509457,-0.165915728292882
1403715318662142976,-0.0177144085482683,-0.012404710907312455,0.004329967124264728,0.4458321854750455,0.003827670774761943,-0.16136324809751312
1403715318712143104,-0.017154243155624006,-0.015199108640892422,0.007439579084980561,0.4612115383588347,0.004367985142172547,-0.16654426545210932
1403715318762142976,-0.01667479324380447,-0.009084734200250738,0.011870104651932048,0.4759163604778145,0.015638016390464245,-0.16062268369029134
1403715318812143104,-0.018949964579520667,-0.007789929257060668,0.008659993223599564,0.46323658141122775,-0.002581501110419549,-0.15915777068504683
1403715318862142976,-0.018272858805827023,-0.0007511325509910254,0.010811747150066666,0.47591136511207954,0.008720653917425516,-0.16877265966214494
1403715318912143104,-0.017109526796197524,0.0031093342627061416,0.009082737637332677,0.46429555109651555,-0.0023459626387275583,-0.16308349935416816
1403715318962142976,-0.01621225085848632,0.005411852675767888,0.008028320371126323,0.47490516142608274,0.012230263531455595,-0.16222605201104393
1403715319012143104,-0.016706514198015072,0.006828566566294357,0.010097903048310644,0.4556468110314734,0.008407523814460277,-0.17355521726797768
1403715319062142976,-0.018203611272558467,0.008148659255039884,0.008269442721869706,0.4664775995128857,0.0014905448255165916,-0.17264979893355076
1403715319112143104,-0.019225870956131177,0.010678491647266072,0.006206105108484076,0.478316801219113,0.005507208803660013,-0.17931100821107218
1403715319162142976,-0.02000754173362322,0.01047921071139617,0.0058431672540847635,0.45997012775072743,0.007499640151651681,-0.17176290928769058
1403715319212143104,-0.020317523608390772,0.008959168587400625,0.00820459466916511,0.4581120964890781,0.0023923805465702144,-0.16290308551065988
1403715319262142976,-0.020764248782210396,0.004958466533800057,0.00868920563099827,0.4640739663321563,-0.0011148013639331422,-0.166473962044814
1403715319312143104,-0.02120888248806433,0.004778735484969387,0.007826483408495821,0.46229819475986866,0.005229999032999665,-0.1706740871455306
1403715319362142976,-0.022100510862026024,0.004233494957927324,0.008108938374957695,0.4685779085492497,0.003926819437700957,-0.17419888096755434
1403715319412143104,-0.02031116901018468,0.005166930410565693,0.010590799343432947,0.45221097015152567,-0.0034363510319067748,-0.16492392644877593
1403715319462142976,-0.018541756887163755,0.004488435498363057,0.01453948441826958,0.44313938131730757,0.014232960568952797,-0.17225702628135817
1403715319512143104,-0.019228549757709427,0.003980393646843806,0.015752095787881,0.4594880044699871,0.006235361704778545,-0.1730051146821378
1403715319562142976,-0.01947000417929938,0.0024479934101240795,0.013240171302853846,0.47273795048587963,0.0010806910945686022,-0.17006402210101018
1403715319612143104,-0.01688978207413269,0.0035068937499628085,0.014386581796862844,0.4958132422249881,-0.0015907201296523213,-0.1826780384810286
1403715319662142976,-0.015130082311921839,0.0010064095078714257,0.008641610003106233,0.4820324209661173,-0.0009441890985960428,-0.18853694290169204
1403715319712143104,-0.010131635755648917,0.001832660346100756,0.010582819225568163,0.5392696994749138,0.0025031123195561437,-0.19465840306689394
